mcs,time_h,APAP,APAPS,APAPG
0,0,2.32889025646e-10,0,0
60,0.0166666666667,1.56495882592e-05,9.70010143668e-10,6.43922582777e-09
120,0.0333333333333,4.75276319969e-05,2.77316273146e-08,1.49082661951e-07
180,0.05,7.41762782498e-05,1.58718663468e-07,7.03740689562e-07
240,0.0666666666667,9.31716486952e-05,4.87950355497e-07,1.82126023046e-06
300,0.0833333333333,0.00010677510972,1.0877336928e-06,3.49005679651e-06
360,0.1,0.000117029200464,2.00010036771e-06,5.62396728376e-06
420,0.116666666667,0.000125220021883,3.24108525594e-06,8.1212503758e-06
480,0.133333333333,0.000132102733733,4.80760164598e-06,1.08878012941e-05
540,0.15,0.00013811806882,6.68362140591e-06,1.38434300326e-05
600,0.166666666667,0.000143525946182,8.84499910127e-06,1.69220627304e-05
660,0.183333333333,0.000148482238211,1.12630221167e-05,2.00701371259e-05
720,0.2,0.000153082572566,1.39069229739e-05,2.32446275968e-05
780,0.216666666667,0.000157387419817,1.67455991562e-05,2.64112150164e-05
840,0.233333333333,0.0001614365273,1.97487466471e-05,2.95427065043e-05
900,0.25,0.000165257261576,2.28875788459e-05,3.26177203784e-05
960,0.266666666667,0.000168869456589,2.6135232853e-05,3.561961053e-05
1020,0.283333333333,0.00017228825138,2.94669832598e-05,3.85355921128e-05
1080,0.3,0.000175525767227,3.28603149058e-05,4.1356031971e-05
1140,0.316666666667,0.000178592111916,3.62949022108e-05,4.40738720832e-05
1200,0.333333333333,0.000181495991747,3.97525306857e-05,4.66841598185e-05
1260,0.35,0.000184245093083,4.3216983401e-05,4.91836638782e-05
1320,0.366666666667,0.000186846327141,4.66739081762e-05,5.15705591123e-05
1380,0.383333333333,0.000189305992516,5.01106761614e-05,5.3844166893e-05
1440,0.4,0.000191629887297,5.35162388914e-05,5.60047405027e-05
1500,0.416666666667,0.000193823389605,5.6880988397e-05,5.80532871739e-05
1560,0.433333333333,0.000195891517761,6.01966232341e-05,5.99914193663e-05
1620,0.45,0.000197838976869,6.34560221042e-05,6.18212317653e-05
1680,0.466666666667,0.000199670196019,6.66531259426e-05,6.35452025164e-05
1740,0.483333333333,0.000201389358733,6.97828288071e-05,6.51661014334e-05
1800,0.5,0.000203000428384,7.28408775522e-05,6.66846298069e-05
1860,0.516666666667,0.000204507169747,7.58237800376e-05,6.81073188128e-05
1920,0.533333333333,0.000205913167462,7.87287214876e-05,6.9437642704e-05
1980,0.55,0.000207221842017,8.1553488528e-05,7.06777011854e-05
2040,0.566666666667,0.000208436463658,8.42964003937e-05,7.18307855185e-05
2100,0.583333333333,0.000209560164579,8.69562467793e-05,7.29002848461e-05
2160,0.6,0.000210595949636,8.95322318144e-05,7.38895672066e-05
2220,0.616666666667,0.000211546705815,9.20239220531e-05,7.48019598501e-05
2280,0.633333333333,0.000212415210624,9.44281700188e-05,7.56407367082e-05
2340,0.65,0.000213204139546,9.67493586635e-05,7.64091069665e-05
2400,0.666666666667,0.000213916072693,9.89890195683e-05,7.71102053882e-05
2460,0.683333333333,0.000214553500752,0.000101145510733,7.77470846113e-05
2520,0.7,0.000215118830315,0.000103219427723,7.83227092663e-05
2580,0.716666666667,0.000215614388679,0.000105211767477,7.88399516773e-05
2640,0.733333333333,0.000216042428171,0.000107123655863,7.93015889039e-05
2700,0.75,0.000216405130057,0.000108956311203,7.97103009159e-05
2760,0.766666666667,0.000216704608096,0.000110711034384,8.00686697146e-05
2820,0.783333333333,0.000216942911768,0.000112389198073,8.03791792436e-05
2880,0.8,0.00021712202922,0.0001139922349,8.06442159558e-05
